Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-09-18,08:59:20.300,15.90,3.97,20005,92,4.9,0.9,11,-7,12,-531,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:20.400,15.90,3.97,30005,92,4.9,0.7,11,-7,12,-530,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:20.510,15.90,3.97,30005,94,4.9,1.7,11,-7,-33,-452,7,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:20.650,15.97,3.98,10005,94,4.9,1.0,11,-7,-23,-430,44,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:20.750,15.88,3.97,20005,94,4.9,1.2,11,-7,1,-485,7,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:20.850,15.90,3.97,20005,94,4.9,0.9,11,-7,6,-515,7,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:20.960,15.90,3.97,10005,92,4.9,0.9,11,-7,8,-533,9,-346,204,-5,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:21.100,15.92,3.98,20005,92,4.9,0.8,11,-9,9,-528,16,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:21.200,15.92,3.98,30005,92,4.9,0.6,11,-9,11,-527,19,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:21.300,15.92,3.98,30005,92,4.9,0.8,11,-9,9,-527,42,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:21.410,15.87,3.96,10005,92,4.9,0.8,12,-10,-10,-523,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:21.550,15.87,3.96,20005,92,4.9,1.0,12,-9,-27,-481,27,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:21.650,15.89,3.97,30005,92,4.9,1.0,12,-9,9,-503,48,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:21.750,15.89,3.97,10005,92,4.9,1.2,12,-9,9,-517,70,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:21.860,15.90,3.97,20005,93,4.9,1.6,12,-9,11,-461,71,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:22.000,15.89,3.97,20005,93,4.9,1.1,12,-9,12,-528,27,-345,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:22.100,15.87,3.96,20005,93,4.9,0.8,12,-9,16,-527,9,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:22.200,15.95,3.98,10005,90,4.9,0.8,12,-9,14,-484,7,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:22.310,15.97,3.98,20005,90,4.9,1.3,12,-9,14,-484,-12,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:22.450,15.93,3.97,30005,90,4.9,1.3,12,-9,19,-484,-17,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:22.550,15.93,3.97,10005,90,4.9,1.1,12,-9,16,-485,-15,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:22.650,15.95,3.98,10005,93,4.9,1.1,12,-9,14,-485,-40,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:22.760,15.93,3.98,20005,93,4.9,0.7,12,-9,12,-487,-66,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:22.900,15.94,3.98,30005,93,4.9,0.6,12,-9,12,-530,-90,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:23.000,15.96,3.98,10005,93,4.9,0.5,12,-9,12,-531,-85,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:23.100,15.96,3.98,20005,92,4.9,0.5,12,-9,12,-528,-87,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:23.210,15.93,3.98,30005,92,4.9,0.5,12,-10,11,-508,-85,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:23.350,15.94,3.98,10005,92,4.9,0.8,12,-10,-4,-508,-52,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:23.450,15.91,3.97,10005,92,4.9,0.4,12,-10,3,-508,-15,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:23.550,15.94,3.97,20005,90,4.9,0.4,12,-10,8,-506,4,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:23.660,15.94,3.98,30005,90,4.9,0.7,12,-10,-9,-528,255,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:23.800,15.95,3.98,10005,90,4.9,0.5,12,-9,12,-528,142,-346,204,-4,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:23.900,15.95,3.98,20005,90,4.9,0.7,12,-9,12,-527,82,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:24.000,15.93,3.98,20005,93,4.9,0.5,12,-9,96,-492,18,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:24.110,15.97,3.99,30005,93,4.9,1.3,12,-10,95,-488,12,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:24.250,15.93,3.98,10005,93,4.9,0.8,12,-10,99,-487,7,-345,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:24.350,15.93,3.98,20005,93,4.9,0.8,12,-9,79,-485,6,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:24.450,15.89,3.97,20005,92,4.9,0.8,12,-10,-3,-487,4,-345,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:24.560,15.89,3.97,30005,92,4.9,1.0,12,-10,-9,-488,4,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:24.700,15.90,3.98,10005,92,4.9,1.0,12,-9,11,-488,4,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:24.800,15.89,3.97,20005,92,4.9,0.7,12,-9,25,-490,-34,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:24.900,15.89,3.97,30005,94,4.9,0.7,12,-9,19,-527,-15,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:25.010,15.92,3.97,10005,94,4.9,1.4,12,-9,-50,-528,4,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:25.150,15.95,3.97,20005,94,4.9,1.0,13,-9,-149,-525,4,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:25.250,15.96,3.99,20005,94,4.9,1.6,13,-9,-26,-523,-32,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:25.350,15.94,3.98,30005,96,4.9,1.6,13,-9,6,-523,-29,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:25.460,15.94,3.98,10005,96,4.9,1.0,13,-9,9,-523,-27,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:25.600,15.94,3.98,20005,96,4.9,0.8,13,-9,17,-488,-85,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:25.700,15.95,3.98,30005,96,4.9,0.9,13,-9,14,-484,-82,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:25.800,15.94,3.98,30005,94,4.9,1.3,13,-9,12,-482,-60,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:25.910,15.98,3.99,30005,94,4.9,0.9,13,-9,33,-484,-18,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:26.050,15.94,3.98,20005,94,4.9,0.9,13,-10,14,-385,1,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:26.150,15.91,3.98,30005,93,4.9,0.9,13,-10,14,-358,3,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:26.250,15.91,3.98,10005,93,4.9,1.0,13,-9,12,-360,4,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:26.360,15.94,3.99,10005,93,4.9,0.5,13,-9,12,-360,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:26.500,15.94,3.98,20005,93,4.9,0.6,13,-7,75,-657,25,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:26.600,15.93,3.97,30005,94,4.9,0.6,13,-7,80,-955,30,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:26.700,15.86,3.97,10005,94,4.9,0.6,13,-9,12,-636,10,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:26.810,15.86,3.96,20005,94,4.9,1.6,13,-9,11,-471,9,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:26.950,15.79,3.95,30005,94,4.9,1.0,13,-9,11,-320,7,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:27.050,15.83,3.95,30005,96,4.9,0.6,13,-9,11,-317,7,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:27.150,15.83,3.98,10005,96,4.9,1.3,13,-9,9,-317,9,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:27.260,15.91,3.97,20005,96,4.9,1.3,13,-7,9,-898,65,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:27.400,15.86,3.96,30005,96,4.9,0.7,13,-9,9,-873,108,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:27.500,15.87,3.96,10005,94,4.9,0.7,13,-10,9,-549,48,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:27.600,15.87,3.96,20005,94,4.9,0.7,13,-9,9,-463,29,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:27.710,15.84,3.95,30005,94,4.9,1.5,13,-9,9,-419,22,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:27.850,15.84,3.97,10005,94,4.9,1.0,13,-10,9,-415,13,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:27.950,15.94,3.98,10005,91,4.9,2.0,13,-9,-13,-415,10,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:28.050,15.90,3.97,20005,91,4.9,2.0,13,-9,-146,-415,7,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:28.160,15.90,3.97,30005,91,4.9,1.7,13,-9,-77,-415,7,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:28.300,15.89,3.97,10005,91,4.9,2.1,14,-9,132,-873,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:28.400,15.89,3.97,20005,94,4.9,0.9,14,-38,141,-1020,4,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:28.500,15.88,3.97,20005,94,4.9,1.1,14,4,117,-468,0,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:28.610,15.91,3.98,30005,94,4.9,1.1,14,-1,79,-146,-24,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:28.750,15.94,3.98,10005,94,4.9,0.3,14,-1,32,23,-34,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:28.850,15.94,3.98,20005,94,4.9,0.3,14,-4,14,-652,-15,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:28.950,15.97,3.99,20005,94,4.9,0.4,14,-7,-50,-1024,3,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,08:59:29.060,15.87,3.95,30005,94,4.9,0.4,14,-9,-181,-1024,4,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,08:59:29.200,15.83,3.95,10005,94,4.9,1.1,14,-10,-205,-766,6,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:29.300,15.80,3.95,20005,92,4.9,0.7,14,-10,-128,-515,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:29.400,15.84,3.96,30005,92,4.9,0.6,14,-10,6,-473,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:29.510,15.87,3.96,10005,92,4.9,0.6,14,-10,9,-425,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:29.650,15.93,3.97,20005,92,4.9,0.7,14,-10,87,-422,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:29.750,15.93,3.97,30005,92,4.9,1.2,14,-9,90,-422,4,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:29.850,15.86,3.96,30005,92,4.9,0.7,14,-10,82,-423,4,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:29.960,15.84,3.97,20005,92,4.9,1.0,14,-9,69,-771,6,-345,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:30.140,15.84,3.96,20005,92,4.9,1.0,14,-9,85,-930,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:30.240,15.91,3.97,30005,92,4.9,0.9,14,-9,125,-398,6,-345,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:30.340,15.91,3.97,10005,92,4.9,1.1,14,-10,103,29,6,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:30.440,15.87,3.96,20005,92,4.9,1.1,14,-9,24,-84,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:30.540,15.83,3.95,20005,92,4.9,1.1,14,-7,19,-476,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:30.640,15.86,3.95,30005,94,4.9,1.1,14,-9,16,-1024,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,08:59:30.740,15.86,3.96,10005,94,4.9,0.7,14,-9,14,-1024,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,08:59:30.840,15.76,3.92,10005,94,4.9,2.8,14,-9,12,-854,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:30.940,15.53,3.88,20005,94,4.9,1.6,14,-9,11,-401,7,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:31.040,15.53,3.88,30005,94,4.9,1.6,14,-9,11,-341,7,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:31.140,15.60,3.90,10005,94,4.9,1.1,14,-9,11,-341,7,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:31.240,15.68,3.92,10005,94,4.9,1.1,14,-9,11,-342,7,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:31.340,15.75,3.94,20005,94,4.9,0.7,14,-9,11,-342,7,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:31.440,15.75,3.94,30005,93,4.9,0.7,14,-7,11,-342,9,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:31.540,15.69,3.92,10005,93,4.9,0.9,14,-7,11,-344,9,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:31.640,15.65,3.92,10005,93,4.9,1.2,15,-7,11,-819,10,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:31.740,15.67,3.91,20005,93,4.9,1.2,15,-9,9,-1024,30,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-09-18,08:59:31.840,15.67,3.91,30005,93,4.9,1.1,15,-9,9,-955,32,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:31.940,15.64,3.90,30005,92,4.9,0.7,15,-10,9,-557,27,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:32.040,15.63,3.90,10005,92,4.9,0.8,15,-10,9,-519,22,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:32.140,15.71,3.90,20005,92,4.9,0.8,15,-9,-13,-473,18,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:32.240,15.71,3.93,30005,92,4.9,0.7,15,-9,-55,-473,12,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:32.340,15.80,3.95,30005,94,4.9,0.7,15,-7,-57,-447,-10,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:32.440,15.82,3.95,10005,94,4.9,0.7,15,-9,4,-403,-54,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:32.540,15.82,3.95,20005,94,4.9,0.5,15,-7,8,-498,-37,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:32.640,15.84,3.96,20005,94,4.9,0.4,15,-7,9,-501,1,-345,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:32.740,15.87,3.96,30005,94,4.9,0.4,15,-7,-29,-501,3,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:32.840,15.89,3.96,10005,92,4.9,0.4,15,-7,-74,-501,3,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:32.940,15.89,3.97,20005,92,4.9,0.7,15,-9,-80,-431,-15,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:33.040,15.89,3.97,20005,92,4.9,0.7,15,-9,-60,-468,4,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:33.140,15.89,3.97,30005,92,4.9,0.7,15,-9,-7,-490,6,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:33.240,15.89,3.97,10005,93,4.9,0.7,15,-10,9,-488,7,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:33.340,15.85,3.96,20005,93,4.9,1.1,15,-9,30,-436,51,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:33.440,15.90,3.97,20005,93,4.9,1.8,15,-7,119,-461,55,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:33.540,15.86,3.97,30005,93,4.9,1.8,15,-7,140,-528,61,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:33.640,15.86,3.96,30005,93,4.9,1.1,15,-6,99,-527,61,-345,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:33.740,15.83,3.95,10005,93,4.9,0.8,15,-4,75,-527,55,-345,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:33.840,15.81,3.95,20005,93,4.9,0.8,15,-4,16,-523,12,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:33.940,15.77,3.95,20005,93,4.9,0.7,15,-6,14,-522,10,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:34.040,15.77,3.94,10005,93,4.9,1.1,15,-6,11,-522,9,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:34.140,15.75,3.94,10005,93,4.9,1.0,15,-7,11,-428,7,-346,204,-4,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:34.240,15.72,3.93,20005,93,4.9,1.0,15,-7,11,-450,7,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:34.340,15.72,3.93,30005,93,4.9,0.7,15,-7,11,-531,9,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:34.440,15.83,3.96,30005,93,4.9,0.6,15,-7,11,-550,10,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:34.540,15.83,3.96,10005,96,4.9,0.6,15,-7,9,-520,30,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:34.640,15.82,3.95,20005,96,4.9,0.5,15,-7,-12,-519,25,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:34.740,15.83,3.95,20005,96,4.9,0.3,15,-6,-16,-517,9,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:34.840,15.81,3.95,30005,96,4.9,0.4,15,9,6,-454,-149,-345,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-09-18,08:59:34.940,15.81,3.95,10005,96,4.9,0.4,15,7,8,-430,-225,-346,204,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
