Date,Time,VFAS(V),Curr(A),Fuel(%),Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),RSSI(dB),RxBt(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-07-05,21:05:41.790,15.30,0.8,2,0.00,0.00,0.00,0.00,20005,0.00,90,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:41.890,15.30,0.8,2,0.00,0.00,0.00,0.00,30005,0.00,90,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:41.990,15.30,0.8,2,0.00,0.00,0.00,0.00,10005,0.00,90,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:42.090,15.30,0.8,2,0.00,0.00,0.00,0.00,20005,0.00,90,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:42.190,15.30,0.8,2,0.00,0.00,0.00,0.00,10005,0.00,92,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:42.290,15.30,0.8,2,0.00,0.00,0.00,0.00,20005,0.00,92,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:42.390,15.30,0.8,2,0.00,0.00,0.00,0.00,30005,0.00,92,4.8,-4,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:42.490,15.30,0.8,2,0.00,0.00,0.00,0.00,10005,0.00,92,4.8,-4,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:44.550,15.30,0.8,3,0.00,0.00,0.00,0.00,20001,0.00,94,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,1,0x0000000000000260,7.3
2018-07-05,21:05:44.640,15.30,0.8,3,0.00,0.00,0.00,0.00,30005,0.00,94,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,1,0x0000000000000260,7.3
2018-07-05,21:05:44.740,15.30,0.8,3,0.00,0.00,0.00,0.00,30005,0.00,94,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:44.840,15.30,0.8,3,0.00,0.00,0.00,0.00,20005,0.00,92,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:44.940,15.30,0.8,3,0.00,0.00,0.00,0.00,30005,0.00,92,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:45.040,15.30,0.8,3,0.00,0.00,0.00,0.00,10005,0.00,92,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:45.140,15.30,0.8,3,0.00,0.00,0.00,0.00,30005,0.00,92,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:45.240,15.30,0.8,3,0.00,0.00,0.00,0.00,30005,0.00,95,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:45.340,15.30,0.8,3,0.00,0.00,0.00,0.00,10005,0.00,95,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:45.440,15.30,0.8,3,0.00,0.00,0.00,0.00,30005,0.00,95,4.8,-6,16,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:45.540,15.30,0.8,3,0.00,0.00,0.00,0.00,10005,0.00,95,4.8,-6,16,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:45.640,15.30,0.8,3,0.00,0.00,0.00,0.00,20005,0.00,95,4.8,-4,16,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:45.740,15.30,0.8,3,0.00,0.00,0.00,0.00,10005,0.00,93,4.8,-4,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:45.840,15.30,0.8,3,0.00,0.00,0.00,0.00,20005,0.00,93,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:45.940,15.30,0.8,3,0.00,0.00,0.00,0.00,30005,0.00,93,4.8,-4,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:46.040,15.30,0.8,3,0.00,0.00,0.00,0.00,10005,0.00,93,4.8,-4,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:46.140,15.30,0.8,3,0.00,0.00,0.00,0.00,20005,0.00,92,4.8,-4,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:46.240,15.30,1.0,3,0.00,0.00,0.00,0.00,30005,0.00,92,4.8,-4,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:46.340,15.30,1.0,3,0.00,0.00,0.00,0.00,20005,0.00,92,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:46.440,15.30,1.0,3,0.00,0.00,0.00,0.00,30005,0.00,92,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:46.540,15.30,1.0,3,0.00,0.00,0.00,0.00,30005,0.00,92,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:46.640,15.30,1.0,4,0.00,0.00,0.00,0.00,20005,0.00,92,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:46.740,15.30,1.0,4,0.00,0.00,0.00,0.00,30005,0.00,92,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:46.840,15.30,1.0,4,0.00,0.00,0.00,0.00,10005,0.00,92,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:46.940,15.30,0.9,4,0.00,0.00,0.00,0.00,30005,0.00,92,4.8,-6,16,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:47.040,15.30,0.9,4,0.00,0.00,0.00,0.00,10005,0.00,91,4.8,-6,16,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:47.140,15.30,0.9,4,0.00,0.00,0.00,0.00,20005,0.00,91,4.8,-4,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:47.240,15.30,0.9,4,0.00,0.00,0.00,0.00,30005,0.00,91,4.8,-4,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:47.340,15.30,0.9,4,0.00,0.00,0.00,0.00,20005,0.00,91,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:47.440,15.30,0.9,4,0.00,0.00,0.00,0.00,20005,0.00,92,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:47.540,15.30,0.9,4,0.00,0.00,0.00,0.00,10005,0.00,92,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:47.640,15.30,0.9,4,0.00,0.00,0.00,0.00,20005,0.00,92,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:47.740,15.30,0.9,4,0.00,0.00,0.00,0.00,30005,0.00,92,4.8,-6,14,-1024,4,-517,-205,-3,981,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:47.840,15.30,0.9,4,0.00,0.00,0.00,0.00,10005,0.00,92,4.8,-7,16,-828,4,-516,-205,-3,981,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:47.940,15.30,0.9,4,0.00,0.00,0.00,0.00,30005,0.00,94,4.8,-7,16,-825,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:48.040,15.30,0.9,4,0.00,0.00,0.00,0.00,30005,0.00,94,4.8,-7,14,-823,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:48.140,15.30,0.9,4,0.00,0.00,0.00,0.00,20005,0.00,94,4.8,-7,16,-822,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:48.240,15.30,0.9,4,0.00,0.00,0.00,0.00,30005,0.00,94,4.8,-7,14,-820,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:48.340,15.30,0.9,4,0.00,0.00,0.00,0.00,30005,0.00,94,4.8,-6,14,-819,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:48.440,15.20,1.2,4,0.00,0.00,0.00,0.00,20005,3.80,94,4.8,-6,14,-820,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:48.540,15.20,1.2,4,0.00,0.00,0.00,0.00,10005,3.80,94,4.8,-6,16,-820,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:48.640,15.20,1.2,4,0.00,0.00,0.00,0.00,20005,3.80,94,4.8,-6,14,-820,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:48.740,15.20,1.2,4,0.00,0.00,0.00,0.00,30005,3.80,94,4.8,-6,14,-822,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:48.840,15.20,1.2,4,0.00,0.00,0.00,0.00,10005,3.80,94,4.8,-6,14,-822,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:48.940,15.20,1.2,4,0.00,0.00,0.00,0.00,20005,3.80,94,4.8,-6,14,-822,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:50.600,0.00,0.0,5,0.00,0.00,0.00,0.00,10001,0.00,92,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,1,0x0000000000000160,7.3
2018-07-05,21:05:50.690,15.30,0.7,5,0.00,0.00,0.00,0.00,20005,0.00,92,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,1,0x0000000000000260,7.3
2018-07-05,21:05:50.790,15.30,0.7,5,0.00,0.00,0.00,0.00,30005,0.00,92,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,1,0x0000000000000260,7.3
2018-07-05,21:05:50.890,15.30,0.7,5,0.00,0.00,0.00,0.00,10005,0.00,92,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:50.990,15.30,0.7,5,0.00,0.00,0.00,0.00,20005,0.00,94,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:51.090,15.30,0.7,5,0.00,0.00,0.00,0.00,10005,0.00,94,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:51.190,15.30,0.7,5,0.00,0.00,0.00,0.00,20005,0.00,94,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:51.290,15.30,0.7,5,0.00,0.00,0.00,0.00,30005,0.00,94,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:51.390,15.30,0.7,5,0.00,0.00,0.00,0.00,10005,0.00,93,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:51.490,15.30,1.1,5,0.00,0.00,0.00,0.00,30005,0.00,93,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:51.590,15.30,1.1,5,0.00,0.00,0.00,0.00,30005,0.00,93,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:51.690,15.30,1.1,5,0.00,0.00,0.00,0.00,20005,0.00,93,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:51.790,15.30,1.1,5,0.00,0.00,0.00,0.00,30005,0.00,93,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:51.890,15.30,1.1,5,0.00,0.00,0.00,0.00,30005,0.00,92,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:51.990,15.30,1.1,5,0.00,0.00,0.00,0.00,20005,0.00,92,4.8,-4,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:52.090,15.30,1.1,5,0.00,0.00,0.00,0.00,10005,0.00,92,4.8,-6,16,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:52.190,15.30,0.8,5,0.00,0.00,0.00,0.00,10005,0.00,92,4.8,-6,16,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:52.290,15.30,0.8,5,0.00,0.00,0.00,0.00,30005,0.00,88,4.8,-6,16,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:52.390,15.30,0.8,5,0.00,0.00,0.00,0.00,10005,0.00,88,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:52.490,15.30,0.8,5,0.00,0.00,0.00,0.00,20002,0.00,88,4.8,-6,16,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:52.590,15.30,0.8,5,0.00,0.00,0.00,0.00,30002,0.00,88,4.8,-6,16,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:52.690,15.30,0.8,5,0.00,0.00,0.00,0.00,10002,0.00,96,4.8,-6,14,-1024,4,-517,-205,-3,981,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:52.790,15.30,0.8,5,0.00,0.00,0.00,0.00,30002,0.00,96,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:52.890,15.30,0.8,5,0.00,0.00,0.00,0.00,10002,0.00,96,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:52.990,15.30,0.8,5,0.00,0.00,0.00,0.00,20002,0.00,96,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:53.090,15.30,0.8,5,0.00,0.00,0.00,0.00,30002,0.00,96,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:53.190,15.30,0.8,5,0.00,0.00,0.00,0.00,10002,0.00,92,4.8,-4,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:53.290,15.30,0.8,5,0.00,0.00,0.00,0.00,30002,0.00,92,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:53.390,15.30,0.8,5,0.00,0.00,0.00,0.00,10002,0.00,92,4.8,-4,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:56.410,0.00,0.0,6,0.00,0.00,0.00,0.00,10001,0.00,96,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,1,0x0000000000000160,7.3
2018-07-05,21:05:56.500,0.00,0.0,6,0.00,0.00,0.00,0.00,10001,0.00,96,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,1,0x0000000000000160,7.3
2018-07-05,21:05:56.600,0.00,0.7,6,0.00,0.00,0.00,0.00,20005,0.00,96,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000120,7.3
2018-07-05,21:05:56.700,15.30,0.7,6,0.00,0.00,0.00,0.00,10005,0.00,93,4.8,-6,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:56.800,15.30,0.7,6,0.00,0.00,0.00,0.00,20005,0.00,93,4.8,-4,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:56.900,15.30,0.7,6,0.00,0.00,0.00,0.00,30005,0.00,93,4.8,-4,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:57.000,15.30,0.7,6,0.00,0.00,0.00,0.00,10005,0.00,93,4.8,-6,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:57.100,15.30,0.7,6,0.00,0.00,0.00,0.00,20005,0.00,93,4.8,-6,14,-1024,4,-517,-205,-3,980,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:57.200,15.30,0.7,6,0.00,0.00,0.00,0.00,30005,0.00,93,4.8,-6,14,-1024,4,-517,-205,-3,981,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:57.300,15.30,0.7,6,0.00,0.00,0.00,0.00,20005,0.00,93,4.8,-4,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:57.400,15.30,0.8,6,0.00,0.00,0.00,0.00,30005,0.00,93,4.8,-346,14,424,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:57.500,15.30,0.8,6,0.00,0.00,0.00,0.00,10005,0.00,93,4.8,232,74,-385,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:57.600,15.30,0.8,7,0.00,0.00,0.00,0.00,20005,3.80,91,4.8,-195,17,446,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:57.700,15.30,0.8,7,0.00,0.00,0.00,0.00,30005,3.80,91,4.8,-7,19,-642,4,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:57.800,15.30,0.8,7,0.00,0.00,0.00,0.00,10005,3.80,91,4.8,-24,17,-128,6,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:57.900,15.30,0.8,8,0.00,0.00,0.00,0.00,30005,3.77,91,4.8,-4,35,-357,4,-516,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:58.000,15.30,0.8,8,0.00,0.00,0.00,0.00,30005,3.77,93,4.8,611,16,-315,-536,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:58.100,15.00,7.4,8,0.00,0.00,0.00,0.00,20005,3.75,93,4.8,-7,16,-327,102,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:58.200,15.00,7.4,8,0.00,0.00,0.00,0.00,10005,3.75,93,4.8,-53,-229,166,6,-517,-205,-3,981,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:58.300,15.00,7.4,9,0.00,0.00,0.00,0.00,20005,3.72,93,4.8,-12,-149,113,140,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:58.400,15.00,7.4,9,0.00,0.00,0.00,0.00,20005,3.72,93,4.8,-9,14,-274,12,-517,-205,-3,981,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:58.500,15.00,7.4,9,0.00,0.00,0.00,0.00,10005,3.70,99,4.8,-7,14,-246,9,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:58.600,15.00,7.4,9,0.00,0.00,0.00,0.00,20005,3.67,99,4.8,-6,27,-260,7,-517,-205,-3,981,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:58.700,15.00,7.4,9,0.00,0.00,0.00,0.00,30005,3.67,99,4.8,0,20,-315,6,-517,-205,-3,981,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:58.800,15.00,4.4,9,0.00,0.00,0.00,0.00,20002,3.67,99,4.8,-3,17,40,6,-516,-205,-3,981,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:58.900,14.70,4.4,9,0.00,0.00,0.00,0.00,20002,3.67,96,4.8,-3,16,40,4,-516,-205,-3,981,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:59.000,14.70,4.4,9,0.00,0.00,0.00,0.00,30002,3.67,96,4.8,-4,14,39,4,-517,-205,-3,981,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:59.100,14.70,4.4,9,0.00,0.00,0.00,0.00,20002,3.67,96,4.8,-4,14,99,4,-517,-205,-3,981,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:59.200,14.70,4.4,9,0.00,0.00,0.00,0.00,30002,3.67,96,4.8,-4,14,100,4,-517,-205,-3,981,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:59.300,14.70,4.4,9,0.00,0.00,0.00,0.00,10002,3.67,95,4.8,-4,14,25,4,-517,-205,-3,981,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-05,21:05:59.400,14.70,4.4,9,0.00,0.00,0.00,0.00,30002,3.70,95,4.8,-72,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:59.500,14.70,4.4,9,0.00,0.00,0.00,0.00,10002,3.70,95,4.8,-73,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:59.600,14.90,0.6,9,0.00,0.00,0.00,0.00,20002,3.72,95,4.8,-30,14,-1024,4,-517,-205,-3,981,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000220,7.3
2018-07-05,21:05:59.700,14.90,0.6,9,0.00,0.00,0.00,0.00,30002,3.72,95,4.8,-9,14,-1024,4,-516,-205,-3,981,-3,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000220,7.3
