Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-20,20:24:12.540,11.60,20005,77,5.1,3.83,-609,-380,-301,-436,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:12.640,11.60,10005,77,5.1,3.83,-575,-279,-412,-385,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:12.740,11.60,30005,74,5.1,3.83,-577,-254,-431,-245,1024,204,-21,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:12.840,11.60,30005,74,5.1,3.83,-572,-296,-428,-130,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:12.940,11.60,20005,74,5.1,3.83,-532,-296,-427,-231,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:13.040,11.60,10005,74,5.1,3.83,-409,-235,-427,-309,1024,204,-21,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:13.140,11.60,30005,78,5.1,3.83,-206,-38,-357,21,1024,204,-21,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:13.240,11.60,20005,78,5.1,3.83,-58,3,-331,255,1024,204,-21,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:13.340,11.60,10005,78,5.1,3.83,-26,4,-250,412,1024,204,-21,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:13.440,11.60,30005,78,5.1,3.83,-43,6,-252,432,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:13.540,11.60,20005,78,5.1,3.83,-21,6,-250,397,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:13.640,11.60,10005,75,5.1,3.83,-47,-12,-249,9,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:13.740,11.60,30005,75,5.1,3.83,-217,4,-246,-229,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:13.840,11.60,10005,75,5.1,3.83,-258,30,-330,-344,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:13.940,11.60,30005,75,5.1,3.83,-257,153,-347,-68,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:14.040,11.60,20005,76,5.1,3.83,-217,91,-371,9,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:14.140,11.60,10005,76,5.1,3.83,-163,91,-408,10,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:14.240,11.60,30005,76,5.1,3.83,-103,48,-447,74,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:14.340,11.60,20005,76,5.1,3.83,-16,22,-447,94,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:14.440,11.60,30005,81,5.1,3.83,-56,16,-498,9,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:14.540,11.60,30005,81,5.1,3.83,-103,-27,-512,-76,1024,204,-21,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:14.640,11.60,10005,81,5.1,3.83,-187,-32,-349,-155,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:14.740,11.60,30005,81,5.1,3.83,-184,4,-403,-119,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:14.840,11.60,20005,81,5.1,3.83,-184,4,-444,-99,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:14.940,11.60,10005,76,5.1,3.83,-161,45,-468,44,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:15.040,11.60,30005,76,5.1,3.83,-101,11,-463,15,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:15.140,11.60,10005,76,5.1,3.83,-124,9,-461,-9,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:15.240,11.60,30005,76,5.1,3.83,-192,8,-314,-142,1024,204,-21,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:15.340,11.60,20005,77,5.1,3.83,-255,11,-377,-200,1024,204,-21,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:15.440,11.60,10005,77,5.1,3.83,-227,12,-377,-177,1024,204,-21,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:15.540,11.60,30005,77,5.1,3.86,-207,9,-303,-197,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:15.640,11.60,20005,77,5.1,3.86,-204,8,-304,-256,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:15.740,11.60,30005,77,5.1,3.86,-206,6,-307,-239,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:15.840,11.60,20005,80,5.1,3.86,-227,-44,-325,-149,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:15.940,11.60,30005,80,5.1,3.86,-281,-129,-220,-97,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:16.040,11.60,20005,80,5.1,3.86,-300,-87,-220,-76,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:16.140,11.60,10005,80,5.1,3.86,-298,-6,-352,-111,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:16.240,11.60,10005,76,5.1,3.86,-291,0,-387,-43,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:16.340,11.60,10005,76,5.1,3.86,-255,3,-390,82,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:16.440,11.60,30005,76,5.1,3.86,-235,4,-319,171,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:16.540,11.60,20005,76,5.1,3.86,-197,4,-317,189,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:16.640,11.60,30005,76,5.1,3.86,-201,6,-354,9,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:16.740,11.60,20005,76,5.1,3.86,-207,11,-441,-127,1024,204,-21,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:16.840,11.60,10005,76,5.1,3.86,-207,30,-458,-130,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:16.940,11.60,30005,76,5.1,3.86,-181,6,-436,-191,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:17.040,11.60,20005,76,5.1,3.86,-177,-12,-319,-254,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:17.140,11.60,30005,80,5.1,3.86,-177,-18,-317,-208,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:17.240,11.60,20005,80,5.1,3.86,-175,-46,-317,7,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:17.340,11.60,10005,80,5.1,3.86,-174,-52,-319,77,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:17.440,11.60,30005,80,5.1,3.86,-178,-12,-317,58,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:17.540,11.60,10005,76,5.1,3.83,-198,45,-360,-121,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:17.640,11.60,10005,76,5.1,3.83,-203,41,-385,-242,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:17.740,11.60,10005,76,5.1,3.83,-181,43,-384,-220,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:17.840,11.60,30005,76,5.1,3.83,-120,96,-317,12,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:17.940,11.60,20005,76,5.1,3.83,-118,74,-319,38,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:18.040,11.60,10005,78,5.1,3.83,-137,91,-387,212,1024,204,-22,974,-962,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:18.140,11.60,30005,78,5.1,3.83,-137,108,-425,160,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:18.240,11.60,20005,78,5.1,3.83,-133,62,-423,-83,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:18.340,11.60,10005,78,5.1,3.83,-132,11,-349,-110,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:18.440,11.60,20005,74,5.1,3.83,-137,54,-350,7,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:18.540,11.60,10005,74,5.1,3.83,-135,112,-271,-90,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:18.640,11.60,30005,74,5.1,3.83,-157,49,-250,-251,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:18.740,11.60,20005,74,5.1,3.83,-160,48,-320,-250,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:18.840,11.60,30005,74,5.1,3.83,-160,11,-319,-289,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:18.940,11.60,20005,72,5.1,3.83,-181,8,-284,-371,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:19.040,11.60,20005,72,5.1,3.83,-223,6,-414,-394,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:19.140,11.60,10005,72,5.1,3.83,-335,-100,-439,-573,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:19.240,11.60,20005,72,5.1,3.83,-389,-265,-422,-668,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:19.340,11.60,30005,68,5.1,3.83,-434,-359,-341,-668,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:19.440,11.60,30005,68,5.1,3.83,-434,-359,-317,-520,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:19.540,11.60,20005,68,5.1,3.83,-412,-353,-311,-334,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:19.640,11.60,10005,68,5.1,3.83,-377,-334,-307,-46,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:19.740,11.60,20005,74,5.1,3.83,-380,-302,-352,9,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:19.840,11.60,10005,74,5.1,3.83,-383,-225,-371,7,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:19.940,11.60,30005,74,5.1,3.83,-360,-149,-388,-13,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:20.040,11.60,20005,74,5.1,3.83,-291,-92,-341,-13,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:20.140,11.60,10005,74,5.1,3.83,-243,-92,-284,7,1024,204,-21,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:20.240,11.60,20005,68,5.1,3.83,-237,-52,-284,-15,1024,204,-21,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:20.340,11.60,20005,68,5.1,3.83,-217,-72,-284,-192,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:20.440,11.60,10005,68,5.1,3.83,-194,-131,-282,-169,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:20.540,11.60,20005,68,5.1,3.83,-150,-90,-282,-164,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:20.640,11.60,10005,73,5.1,3.83,-109,-87,-282,-205,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:20.740,11.60,30005,73,5.1,3.83,-90,-66,-284,-212,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:20.840,11.60,20005,73,5.1,3.83,-97,3,-320,-208,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:20.940,11.60,10005,73,5.1,3.83,-98,25,-317,-119,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:21.040,11.60,20005,72,5.1,3.83,-101,67,-339,7,1024,204,-21,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:21.140,11.60,10005,72,5.1,3.83,-100,41,-293,9,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:21.240,11.60,30005,72,5.1,3.83,-78,88,-292,114,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:21.340,11.60,20005,72,5.1,3.83,-80,25,-288,39,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:21.440,11.60,10005,72,5.1,3.83,-83,41,-288,15,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:21.540,11.60,30005,71,5.1,3.83,-86,85,-295,10,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:21.640,11.60,20005,71,5.1,3.83,-61,41,-388,-49,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:21.740,11.60,10005,71,5.1,3.83,-21,12,-409,-85,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:21.840,11.60,30005,71,5.1,3.83,-16,8,-361,6,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:21.940,11.60,10005,76,5.1,3.83,-13,6,-342,7,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:22.040,11.60,30005,76,5.1,3.83,-10,4,-419,169,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:22.140,11.60,20005,76,5.1,3.83,-9,4,-423,324,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:22.240,11.60,10005,76,5.1,3.83,29,4,-425,342,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:22.340,11.60,30005,76,5.1,3.83,65,4,-427,322,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:22.440,11.60,20005,76,5.1,3.83,88,1,-427,256,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:22.540,11.60,30005,76,5.1,3.83,80,-1,-428,9,1024,204,-21,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:22.640,11.60,20005,76,5.1,3.83,-1,-44,-528,-382,1024,204,-21,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:22.740,11.60,10005,76,5.1,3.83,-4,-78,-490,-492,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:22.840,11.60,30005,74,5.1,3.83,10,83,-376,47,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:22.940,11.60,20005,74,5.1,3.83,83,64,-388,339,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:23.040,11.60,10005,74,5.1,3.83,83,58,-428,365,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:23.140,11.60,30005,74,5.1,3.83,58,14,-317,137,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:23.240,11.60,10005,76,5.1,3.83,34,74,-347,12,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:23.340,11.60,30005,76,5.1,3.83,54,99,-385,12,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:23.440,11.60,20005,76,5.1,3.83,55,96,-452,100,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:23.540,11.60,10005,76,5.1,3.83,34,74,-373,162,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:23.640,11.60,30005,76,5.1,3.83,27,6,-260,19,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:23.740,11.60,20005,72,5.1,3.83,6,1,-260,15,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:23.840,11.60,10005,72,5.1,3.83,-10,-18,-263,-37,1024,204,-21,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:23.940,11.60,20005,72,5.1,3.83,-9,3,-342,-156,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:24.040,11.60,10005,72,5.1,3.83,-13,4,-315,-169,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:24.140,11.60,20005,76,5.1,3.83,-16,3,-279,-166,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:24.240,11.60,20005,76,5.1,3.83,-67,4,-279,-183,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:24.340,11.60,10005,76,5.1,3.83,-163,4,-331,-209,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:24.440,11.60,30005,76,5.1,3.83,-170,4,-392,-214,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:24.540,11.60,10005,76,5.1,3.83,-227,4,-466,-233,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:24.640,11.60,30005,80,5.1,3.83,-226,-32,-465,-326,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:24.740,11.60,20005,80,5.1,3.83,-272,-81,-465,-362,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:24.840,11.60,10005,80,5.1,3.83,-312,-104,-466,-340,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:24.940,11.60,30005,80,5.1,3.83,-315,-126,-520,-383,1024,204,-21,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:25.040,11.60,10005,81,5.1,3.83,-314,-163,-536,-417,1024,204,-21,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:25.140,11.60,10005,81,5.1,3.83,-275,-165,-481,-337,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:25.240,11.60,20005,81,5.1,3.83,-277,-165,-463,-228,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:25.340,11.60,10005,81,5.1,3.83,-274,-166,-461,-214,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:25.440,11.60,30005,80,5.1,3.83,-269,-135,-444,-60,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:25.540,11.60,20005,80,5.1,3.83,-264,-132,-417,45,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:25.640,11.60,10005,80,5.1,3.83,-244,-107,-317,88,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:25.740,11.60,30005,80,5.1,3.83,-209,-123,-252,9,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:25.840,11.60,20005,80,5.1,3.83,-206,-69,-249,7,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:25.940,11.60,30005,81,5.1,3.83,-204,-49,-250,35,1024,204,-21,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:26.040,11.60,20005,81,5.1,3.83,-200,-52,-252,123,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:26.140,11.60,10005,81,5.1,3.83,-166,-9,-250,178,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:26.240,11.60,30005,81,5.1,3.83,-174,12,-339,198,1024,204,-21,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:26.340,11.60,10005,81,5.1,3.83,-172,11,-339,9,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:26.440,11.60,10005,81,5.1,3.83,-166,9,-385,-219,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:26.540,11.60,30005,81,5.1,3.83,-147,6,-401,-239,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:26.640,11.60,20005,81,5.1,3.83,-112,6,-430,-97,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:26.740,11.60,30005,81,5.1,3.83,-93,74,-433,-32,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:26.840,11.60,20005,76,5.1,3.83,-72,98,-415,9,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:26.940,11.60,10005,76,5.1,3.83,-72,174,-415,110,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:27.040,11.60,30005,76,5.1,3.83,-15,91,-260,187,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:27.140,11.60,20005,76,5.1,3.83,1,237,-227,275,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:27.240,11.60,30005,78,5.1,3.83,-1,199,-203,258,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:27.340,11.60,20005,78,5.1,3.83,-3,135,-133,241,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:27.440,11.60,10005,78,5.1,3.83,-6,58,-95,132,1024,204,-22,973,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:27.540,11.60,30005,78,5.1,3.83,-7,9,-111,9,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-11-20,20:24:27.640,11.60,10005,73,5.1,3.83,-12,9,-222,-195,1024,204,-22,974,-960,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
