Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-29,19:41:09.910,11.30,10005,79,5.1,3.76,466,-228,-157,388,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:10.010,11.30,20005,79,5.1,3.76,353,-350,-287,16,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:10.110,11.30,30005,79,5.1,3.76,356,-328,-350,32,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:10.210,11.30,10005,79,5.1,3.76,492,-427,-382,492,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:10.310,11.30,20005,80,5.1,3.76,515,-495,-192,528,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:10.410,11.30,20005,80,5.1,3.76,508,-405,-150,403,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:10.510,11.30,10005,80,5.1,3.76,467,-235,-261,9,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:10.610,11.30,30005,80,5.1,3.76,422,-188,-341,-51,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:10.710,11.30,10005,80,5.1,3.76,193,-144,-427,-438,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:10.810,11.30,30005,79,5.1,3.76,51,-74,-298,-480,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:10.910,11.30,20005,79,5.1,3.76,-3,0,-295,-323,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:11.010,11.30,10005,79,5.1,3.76,-6,1,-295,-231,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:11.110,11.30,30005,79,5.1,3.76,-7,3,-293,-12,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:11.210,11.30,30005,82,5.1,3.76,-7,4,-295,6,436,204,-7,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:11.310,11.30,30005,82,5.1,3.76,-7,4,-317,7,436,204,-7,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:11.410,11.30,20005,82,5.1,3.76,227,6,-469,366,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:11.510,11.30,10005,82,5.1,3.76,350,8,-331,568,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:11.610,11.30,30005,82,5.1,3.76,373,-33,-281,527,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:11.710,11.30,20005,77,5.1,3.76,353,-107,-279,395,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:11.810,11.30,10005,77,5.1,3.76,351,-146,-276,184,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:11.910,11.30,30005,77,5.1,3.76,311,-160,-276,9,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:12.010,11.30,20005,77,5.1,3.76,247,-80,-314,-60,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:12.110,11.30,20005,78,5.1,3.76,113,-61,-428,-285,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:12.210,11.30,20005,78,5.1,3.76,9,-20,-428,-327,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:12.310,11.30,10005,78,5.1,3.76,-9,-16,-425,-306,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:12.410,11.30,30005,78,5.1,3.76,13,-12,-300,-60,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:12.510,11.30,20005,78,5.1,3.76,-9,-84,-271,6,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:12.610,11.30,30005,83,5.1,3.76,-7,-70,-314,7,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:12.710,11.30,20005,83,5.1,3.76,-7,-52,-373,-13,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:12.810,11.20,20005,83,5.1,3.73,-7,-15,-376,-17,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:12.910,11.20,30005,83,5.1,3.73,-7,-7,-379,6,436,204,-7,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:13.010,11.20,10005,86,5.1,3.73,-9,-1,-395,7,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:13.110,11.20,10005,86,5.1,3.73,-9,1,-342,9,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:13.210,11.20,30005,86,5.1,3.73,-12,-1,-317,25,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:13.310,11.20,20005,86,5.1,3.73,-10,1,-346,45,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:13.410,11.20,30005,84,5.1,3.73,-10,3,-365,67,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:13.510,11.20,20005,84,5.1,3.73,-9,4,-315,126,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:13.610,11.20,10005,84,5.1,3.73,-9,4,-314,32,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:13.710,11.20,30005,84,5.1,3.73,-12,4,-377,-41,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:13.810,11.20,20005,84,5.1,3.73,-12,6,-377,-63,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:13.910,11.20,20005,88,5.1,3.73,-12,4,-355,-68,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:14.010,11.20,20005,88,5.1,3.73,-13,6,-358,-48,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:14.110,11.20,10005,88,5.1,3.73,-16,4,-379,-49,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:14.210,11.20,30005,88,5.1,3.73,-21,6,-376,-46,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:14.310,11.20,10005,91,5.1,3.73,-21,6,-374,-1,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:14.410,11.20,10005,91,5.1,3.73,-16,6,-381,4,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:14.510,11.20,20005,91,5.1,3.73,-12,6,-384,7,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:14.610,11.20,10005,91,5.1,3.73,-10,6,-344,29,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:14.710,11.20,30005,88,5.1,3.73,-10,3,-325,62,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:14.810,11.20,30005,88,5.1,3.73,-10,3,-290,67,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:14.910,11.20,10005,88,5.1,3.73,-10,38,-388,88,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:15.010,11.20,30005,88,5.1,3.73,-9,85,-431,100,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:15.110,11.20,20005,88,5.1,3.73,-9,45,-412,9,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:15.210,11.20,30005,93,5.1,3.73,-12,16,-344,-10,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:15.310,11.20,30005,93,5.1,3.73,-30,11,-330,-32,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:15.410,11.20,10005,93,5.1,3.73,-33,9,-331,-153,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:15.510,11.20,30005,93,5.1,3.73,-36,8,-312,-172,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:15.610,11.20,20005,90,5.1,3.73,-43,6,-315,-149,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:15.710,11.20,20005,90,5.1,3.73,-23,8,-341,-4,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:15.810,11.20,30005,90,5.1,3.73,246,96,-420,325,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:15.910,11.20,20005,90,5.1,3.73,439,12,-317,476,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:16.010,11.20,10005,90,5.1,3.73,460,-13,-281,456,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:16.110,11.20,20005,88,5.1,3.73,436,-38,-260,342,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:16.210,11.20,10005,88,5.1,3.73,415,-66,-241,91,436,204,-7,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:16.310,11.20,30005,88,5.1,3.73,339,-20,-220,-15,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:16.410,11.20,20005,88,5.1,3.73,264,0,-330,-219,436,204,-8,7,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:16.510,11.20,30005,90,5.1,3.73,167,3,-390,-223,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:16.610,11.20,10005,90,5.1,3.73,170,6,-346,-3,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:16.710,11.20,20005,90,5.1,3.73,190,8,-341,44,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:16.810,11.20,10005,90,5.1,3.73,192,-13,-341,93,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:16.910,11.20,20005,90,5.1,3.73,192,-35,-339,33,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:17.010,11.20,10005,88,5.1,3.73,188,-55,-339,10,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:17.110,11.20,30005,88,5.1,3.73,120,-57,-339,-132,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:17.210,11.20,20005,88,5.1,3.73,80,-18,-339,-31,436,204,-7,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:17.310,11.20,10005,88,5.1,3.73,55,4,-357,71,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:17.410,11.20,20005,95,5.1,3.73,57,-13,-355,12,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:17.510,11.20,30005,95,5.1,3.73,41,4,-360,10,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:17.610,11.20,30005,95,5.1,3.73,181,4,-361,139,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:17.710,11.20,20005,95,5.1,3.73,367,27,-360,412,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:17.810,11.20,30005,92,5.1,3.73,387,8,-325,435,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:17.910,11.20,20005,92,5.1,3.73,365,-18,-323,285,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:18.010,11.20,20005,92,5.1,3.73,322,-40,-323,224,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:18.110,11.20,10005,92,5.1,3.73,258,-98,-327,45,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:18.210,11.20,20005,92,5.1,3.73,235,-86,-328,-79,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:18.310,11.20,10005,91,5.1,3.73,212,-6,-330,9,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:18.410,11.20,20005,91,5.1,3.73,193,-1,-330,9,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:18.510,11.20,20005,91,5.1,3.73,156,20,-371,-40,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:18.610,11.20,10005,91,5.1,3.73,134,16,-374,-114,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:18.710,11.20,20005,91,5.1,3.73,136,11,-333,0,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:18.810,11.20,10005,91,5.1,3.73,136,8,-296,4,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:18.910,11.20,30005,91,5.1,3.73,58,8,-300,-119,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:19.010,11.20,20005,91,5.1,3.73,-76,9,-284,-279,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:19.110,11.20,10005,91,5.1,3.73,-104,8,-261,-323,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:19.210,11.20,30005,94,5.1,3.73,-101,32,-258,-203,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:19.310,11.20,20005,94,5.1,3.73,-9,156,-179,415,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:19.410,11.20,10005,94,5.1,3.73,10,91,-238,314,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:19.510,11.20,30005,94,5.1,3.73,9,25,-271,82,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:19.610,11.20,10005,92,5.1,3.73,4,6,-288,13,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:19.710,11.20,30005,92,5.1,3.73,1,8,-325,-88,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:19.810,11.20,20005,92,5.1,3.73,61,48,-328,12,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:19.910,11.20,10005,92,5.1,3.73,246,53,-322,207,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:20.010,11.20,20005,93,5.1,3.73,328,59,-320,247,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:20.110,11.20,10005,93,5.1,3.73,622,17,-455,438,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:20.210,11.20,20005,93,5.1,3.73,672,-41,-449,657,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:20.310,11.20,20005,93,5.1,3.73,500,-135,-139,634,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:20.410,11.20,10005,93,5.1,3.73,501,-237,-122,478,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:20.510,11.20,30005,88,5.1,3.73,460,-252,-147,317,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:20.610,11.20,20005,88,5.1,3.73,390,-271,-322,262,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:20.710,11.20,10005,88,5.1,3.73,350,-334,-325,154,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:20.810,11.20,30005,88,5.1,3.73,288,-260,-322,-87,436,204,-7,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:20.910,11.20,10005,85,5.1,3.73,232,-223,-287,-132,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:21.010,11.20,30005,85,5.1,3.73,195,-90,-220,-76,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:21.110,11.20,10005,85,5.1,3.73,195,0,-223,4,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:21.210,11.20,10005,85,5.1,3.73,190,3,-293,-66,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:21.310,11.20,30005,85,5.1,3.73,188,20,-352,1,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:21.410,11.20,10005,92,5.1,3.73,185,14,-409,-49,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:21.510,11.20,30005,92,5.1,3.73,190,9,-312,4,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:21.610,11.20,20005,92,5.1,3.73,154,6,-255,30,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:21.710,11.20,10005,92,5.1,3.73,151,-29,-254,30,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:21.810,11.20,20005,87,5.1,3.73,148,-24,-277,94,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:21.910,11.20,20005,87,5.1,3.73,133,37,-319,229,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:22.010,11.20,10005,87,5.1,3.73,148,95,-322,281,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:22.110,11.20,30005,87,5.1,3.73,145,196,-414,320,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:22.210,11.20,10005,89,5.1,3.73,106,162,-455,177,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:22.310,11.20,30005,89,5.1,3.73,43,70,-535,-59,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:22.410,11.20,20005,89,5.1,3.73,-6,8,-671,-348,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:22.510,11.20,10005,89,5.1,3.73,-95,6,-520,-349,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:22.610,11.20,30005,89,5.1,3.73,-287,3,-323,-355,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:22.710,11.20,10005,92,5.1,3.73,-371,-1,-325,-355,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:22.810,11.20,30005,92,5.1,3.73,-417,-57,-330,-431,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:22.910,11.20,10005,92,5.1,3.73,-457,-80,-333,-447,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:23.010,11.20,10005,92,5.1,3.73,-435,-78,-331,-363,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:23.110,11.20,30005,86,5.1,3.73,-431,-100,-325,-282,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:23.210,11.20,20005,86,5.1,3.73,-409,-157,-260,-304,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:23.310,11.20,10005,86,5.1,3.73,-394,-157,-260,-289,436,204,-7,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:23.410,11.20,30005,86,5.1,3.73,-391,-151,-261,-268,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:23.510,11.20,10005,86,5.1,3.73,-352,-149,-260,-265,436,204,-8,5,713,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:23.610,11.20,30005,92,5.1,3.73,-354,-114,-260,-198,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:23.710,11.20,20005,92,5.1,3.73,-312,-77,-330,-138,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:23.810,11.20,30005,92,5.1,3.73,-292,-55,-350,-136,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:23.910,11.20,30005,92,5.1,3.73,-271,-58,-373,-122,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:24.010,11.20,10005,95,5.1,3.73,-235,-38,-395,-38,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:24.110,11.20,30005,95,5.1,3.73,-190,-37,-398,-23,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:24.210,11.20,20005,95,5.1,3.73,-172,-32,-379,-68,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:24.310,11.20,10005,95,5.1,3.73,-152,-53,-334,-24,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:24.410,11.20,30005,91,5.1,3.73,-127,-128,-295,12,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:24.510,11.20,20005,91,5.1,3.73,-126,-109,-292,10,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:24.610,11.20,10005,91,5.1,3.73,-195,-69,-293,9,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:24.710,11.20,30005,91,5.1,3.73,-230,-49,-296,-31,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:24.810,11.20,20005,91,5.1,3.73,-303,-49,-325,-94,436,204,-8,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:24.910,11.20,30005,90,5.1,3.73,-304,-49,-328,-141,436,204,-7,7,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:25.010,11.20,20005,90,5.1,3.73,-306,-75,-328,-228,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:25.110,11.20,10005,90,5.1,3.73,-327,-100,-290,-329,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:25.210,11.20,30005,90,5.1,3.73,-329,-98,-252,-313,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:25.310,11.20,10005,84,5.1,3.73,-303,-118,-231,-276,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:25.410,11.20,30005,84,5.1,3.73,-304,-161,-268,-293,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-29,19:41:25.510,11.20,30005,84,5.1,3.73,-321,-211,-266,-349,436,204,-8,5,714,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
