Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-31,08:14:54.300,12.10,20005,97,5.0,4.03,-35,6,1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:54.400,12.10,20005,97,5.0,4.03,-38,6,1024,9,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:54.500,12.10,10005,97,5.0,4.03,-36,8,1024,7,432,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:54.600,12.10,30005,97,5.0,4.03,-35,6,1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:54.700,12.10,10005,99,5.0,4.03,-38,6,1024,7,432,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:54.800,12.10,30005,99,5.0,4.03,-41,8,1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:54.900,12.10,20005,99,5.0,4.03,-44,8,1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:55.000,12.10,10005,99,5.0,4.03,-46,8,1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:55.100,12.10,30005,99,5.0,4.03,-46,6,1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:55.200,12.10,10005,98,5.0,4.03,-47,6,1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:55.300,12.10,10005,98,5.0,4.03,-46,6,1024,9,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:55.400,12.10,30005,98,5.0,4.03,-46,8,1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:55.500,12.10,20005,98,5.0,4.03,-46,8,1024,9,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:55.600,12.10,30005,99,5.0,4.03,-46,6,1024,7,432,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:55.700,12.00,20005,99,5.0,4.03,-46,8,1024,7,432,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:55.800,12.00,10005,99,5.0,4.00,-46,6,1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:55.900,12.00,30005,99,5.0,4.00,-46,6,1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:56.000,12.00,20005,99,5.0,4.00,-44,6,1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:56.100,12.00,30005,99,5.0,4.00,-46,8,1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:56.200,12.00,20005,99,5.0,4.00,-46,6,1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:56.300,12.00,10005,99,5.0,4.00,-44,6,1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:56.400,12.00,30005,99,5.0,4.00,-43,6,1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:56.500,12.00,10005,98,5.0,4.00,-41,6,1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:56.600,12.00,30005,98,5.0,4.00,-41,6,1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:56.700,12.00,20005,98,5.0,4.00,-38,6,1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:56.800,12.00,10005,98,5.0,4.00,-38,6,1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:56.900,12.00,30005,99,5.0,4.00,-38,6,1024,7,432,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:57.000,12.00,10005,99,5.0,4.00,-38,6,1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:57.100,12.00,10005,99,5.0,4.00,-38,6,1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:57.200,12.00,30005,99,5.0,4.00,-36,6,1024,7,432,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:57.300,12.00,20005,99,5.0,4.00,-36,6,1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:57.400,12.00,30005,99,5.0,4.00,-36,6,1024,9,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:57.500,12.00,20005,99,5.0,4.00,-36,6,1022,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:57.600,12.00,10005,99,5.0,4.00,-36,6,1021,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:57.700,12.00,30005,99,5.0,4.00,-16,8,938,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:57.800,12.00,10005,98,5.0,4.00,-12,6,648,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:57.900,12.00,30005,98,5.0,4.00,-10,6,-100,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-31,08:14:58.000,12.00,30005,98,5.0,4.00,-9,6,-1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:14:58.100,12.00,20005,98,5.0,4.00,-10,6,-1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:14:58.200,12.00,30005,98,5.0,4.00,-9,6,-1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:14:58.300,12.00,20005,99,5.0,4.00,-9,6,-1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:14:58.400,12.00,10005,99,5.0,4.00,-9,6,-1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:14:58.500,12.00,30005,99,5.0,4.00,-7,6,-1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:39.510,12.40,10002,97,5.0,4.13,-9,6,-1024,7,433,204,-13,-1,591,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:39.600,12.40,10002,98,5.0,4.13,-9,6,-1024,7,432,204,-13,-1,591,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:39.700,12.40,10002,98,5.0,4.13,-10,6,-1024,7,433,204,-13,-1,591,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:39.800,12.40,30002,98,5.0,4.13,-9,6,-1024,7,432,204,-13,-1,591,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:39.900,12.40,20002,98,5.0,4.13,-10,6,-1024,7,433,204,-13,-1,591,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:40.000,12.40,30002,98,5.0,4.13,-9,8,-1024,7,433,204,-13,-1,591,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:40.100,12.40,20002,96,5.0,4.13,-9,6,-1024,7,432,204,-13,-1,591,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:40.200,12.40,30002,96,5.0,4.13,-9,6,-1024,7,433,204,-13,-1,591,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:40.300,12.40,30002,96,5.0,4.13,-9,6,-1024,9,433,204,-13,0,591,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:40.400,12.40,20002,96,5.0,4.13,-9,6,-1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:40.500,12.40,30002,97,5.0,4.13,-9,6,-1024,7,433,204,-13,-1,591,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:40.600,12.40,20002,97,5.0,4.13,-7,6,-1024,7,433,204,-13,0,591,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:40.700,12.40,10002,97,5.0,4.13,-6,6,-1024,7,433,204,-13,0,591,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:43.630,12.20,10002,100,5.0,4.06,-9,6,-1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:43.700,12.20,30002,100,5.0,4.06,-9,6,-1024,9,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:43.800,12.20,10002,100,5.0,4.06,-9,8,-1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:43.900,12.20,10001,100,5.0,4.06,-9,6,-1024,9,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:44.000,12.20,20001,98,5.0,4.06,-9,8,-1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:44.100,12.20,10005,98,5.0,4.06,-9,6,-1024,9,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:44.200,12.20,30005,98,5.0,4.06,-9,6,-1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:44.300,12.20,20005,98,5.0,4.06,-9,6,-1024,7,432,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:44.400,12.20,10005,98,5.0,4.06,-9,6,-1024,7,432,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:44.500,12.20,20005,99,5.0,4.06,-9,6,-1024,7,432,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:44.600,12.20,10005,99,5.0,4.06,-9,6,-1024,9,432,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:44.700,12.20,30005,99,5.0,4.06,-10,8,-1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:44.800,12.20,30005,99,5.0,4.06,-10,6,-1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:44.900,12.20,10005,98,5.0,4.06,-9,8,-1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:45.010,12.20,30005,98,5.0,4.06,-9,6,-1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:45.110,12.20,20005,98,5.0,4.06,-9,6,-1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:45.210,12.20,10005,98,5.0,4.06,-9,6,-1024,9,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:45.310,12.20,10005,96,5.0,4.06,-9,6,-1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:45.410,12.20,10005,96,5.0,4.06,-9,6,-1024,7,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:45.510,12.20,30005,96,5.0,4.06,-9,8,-1024,7,432,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:45.610,12.20,10005,96,5.0,4.06,-9,-10,-1024,-559,432,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:45.710,12.20,10005,96,5.0,4.06,-9,-64,-1024,-978,432,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:45.810,12.20,30005,98,5.0,4.06,-9,1,-1024,-986,432,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:45.910,12.20,20005,98,5.0,4.06,-9,-15,-1024,-988,432,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:46.010,12.20,10005,98,5.0,4.06,-9,3,-1024,-982,432,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:46.110,12.20,30005,98,5.0,4.06,-10,4,-1024,-699,432,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:46.210,12.20,10005,100,5.0,4.06,-9,12,-1024,13,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:46.310,12.20,30005,100,5.0,4.06,-10,9,-1024,10,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:46.410,12.20,20005,100,5.0,4.06,-9,8,-1024,9,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:46.510,12.20,30005,100,5.0,4.06,-9,8,-1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:46.610,12.20,30005,100,5.0,4.06,-9,8,-1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:46.710,12.20,10005,99,5.0,4.06,-9,25,-1024,646,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:46.810,12.20,30005,99,5.0,4.06,-9,72,-1024,1024,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:46.910,12.20,30005,99,5.0,4.06,-9,79,-1024,1024,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:47.010,12.20,10005,99,5.0,4.06,-9,83,-1024,1024,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:47.110,12.20,30005,100,5.0,4.06,-9,87,-1024,1024,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:47.210,12.20,20005,100,5.0,4.06,-9,90,-1024,1024,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:47.310,12.20,10005,100,5.0,4.06,-9,88,-1024,1024,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:47.410,12.20,20005,100,5.0,4.06,-9,87,-1024,1024,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:47.510,12.20,10005,100,5.0,4.06,-10,108,-1024,1024,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:47.610,12.20,30005,100,5.0,4.06,-9,119,-1024,1024,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:47.710,12.20,20005,100,5.0,4.06,-9,114,-1024,1024,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:47.810,12.20,10005,100,5.0,4.06,-9,114,-1024,1024,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:47.910,12.20,30005,100,5.0,4.06,-9,132,-1024,1024,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:48.010,12.20,20005,101,5.0,4.06,-10,132,-1024,1024,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:48.110,12.20,10005,101,5.0,4.06,-9,17,-1024,339,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:48.210,12.20,30005,101,5.0,4.06,-10,12,-1024,9,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:48.310,12.20,30005,101,5.0,4.06,-9,11,-1024,9,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:48.410,12.20,30005,97,5.0,4.06,-10,9,-1024,9,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:48.510,12.20,20005,97,5.0,4.06,-10,8,-1024,10,432,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:48.610,12.20,10005,97,5.0,4.06,-10,8,-1024,10,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:48.710,12.20,30005,97,5.0,4.06,-10,8,-1024,10,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:48.810,12.20,10005,99,5.0,4.06,-10,6,-1024,10,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:48.910,12.20,30005,99,5.0,4.06,-9,87,-1024,858,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:49.010,12.20,20005,99,5.0,4.06,-9,148,-1024,1024,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:49.110,12.20,10005,99,5.0,4.06,-9,172,-1024,1024,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:49.210,12.20,20005,99,5.0,4.06,-9,172,-1024,1024,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:49.310,12.20,10005,100,5.0,4.06,-9,170,-1024,1024,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:49.410,12.20,10005,100,5.0,4.06,-9,166,-1024,1024,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:49.510,12.20,20005,100,5.0,4.06,-9,162,-1024,1024,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:49.610,12.20,20005,100,5.0,4.06,-9,125,-1024,1024,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:49.710,12.20,30005,100,5.0,4.06,-9,9,-1024,397,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:49.810,12.20,20005,100,5.0,4.06,-9,9,-1024,12,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:49.910,12.20,10005,100,5.0,4.06,-9,8,-1024,10,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:50.010,12.20,30005,100,5.0,4.06,-9,8,-1024,10,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:50.110,12.20,10005,100,5.0,4.06,-9,6,-1024,10,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:50.210,12.20,30005,96,5.0,4.06,-9,6,-1024,9,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:50.310,12.20,20005,96,5.0,4.06,-9,6,-1024,9,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:50.410,12.20,10005,96,5.0,4.06,-9,8,-1024,9,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:50.510,12.20,30005,96,5.0,4.06,-9,8,-1024,10,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:50.610,12.20,10005,99,5.0,4.06,-9,8,-1024,10,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:50.710,12.20,10005,99,5.0,4.06,-9,8,-1024,9,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:50.810,12.20,30005,99,5.0,4.06,-7,9,-1024,9,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:50.910,12.20,20005,99,5.0,4.06,-9,245,-1024,9,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:51.010,12.20,20005,99,5.0,4.06,-9,1024,-1024,91,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:51.110,12.20,20005,100,5.0,4.06,-9,1024,-1024,7,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:51.210,12.20,10005,100,5.0,4.06,-9,1024,-1024,9,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:51.310,12.20,30005,100,5.0,4.06,-9,1024,-1024,45,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:51.410,12.20,20005,100,5.0,4.06,-9,1024,-1024,68,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:51.510,12.20,30005,100,5.0,4.06,-9,1024,-1024,64,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:51.610,12.20,20005,100,5.0,4.06,-9,1024,-1024,81,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:51.710,12.20,10005,100,5.0,4.06,-9,1024,-1024,77,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:51.810,12.20,30005,100,5.0,4.06,-9,1024,-1024,71,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:51.910,12.20,10005,100,5.0,4.06,-9,1024,-1024,67,432,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:52.010,12.20,10005,100,5.0,4.06,-10,1024,-1024,64,432,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:52.110,12.20,30005,100,5.0,4.06,-9,1024,-1024,65,433,204,-13,0,590,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:52.210,12.20,20005,100,5.0,4.06,-9,970,-1024,9,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:52.310,12.20,10005,100,5.0,4.06,-9,388,-1024,9,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:52.410,12.20,20005,100,5.0,4.06,-9,22,-1024,9,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:52.510,12.20,10005,100,5.0,4.06,-9,14,-1024,9,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:52.610,12.20,30005,100,5.0,4.06,-9,11,-1024,9,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:52.710,12.20,20005,100,5.0,4.06,-9,9,-1024,9,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:52.810,12.20,30005,101,5.0,4.06,-9,9,-1024,9,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:52.910,12.20,30005,101,5.0,4.06,-9,8,-1024,9,432,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:53.010,12.20,20005,101,5.0,4.06,-9,8,-1024,9,432,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:53.110,12.20,30005,101,5.0,4.06,-9,-1017,-1024,9,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:53.210,12.20,20005,98,5.0,4.06,-10,-1019,-1024,9,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:53.310,12.20,10005,98,5.0,4.06,-10,-1020,-1024,9,433,204,-13,-1,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2018-10-31,08:15:53.410,12.20,30005,98,5.0,4.06,-10,-1020,-1024,9,433,204,-13,0,591,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
