Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-05-19,14:51:12.900,0.00,0.0,0,6.30,0.00,0.00,1.07,30002,0.00,103,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:13.000,0.00,0.0,0,6.40,0.00,0.00,1.07,30002,0.00,103,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:13.100,0.00,0.0,0,6.40,0.00,0.00,1.07,10002,0.00,103,4.7,-12,11,-1024,10,34,204,-493,-1,0,-1,1,1,1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:13.200,0.00,0.0,0,6.40,0.00,0.00,1.06,20002,0.00,103,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,-1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:13.300,0.00,0.0,0,6.40,0.00,0.00,1.06,20002,0.00,103,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,-1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:13.400,0.00,0.0,0,6.40,0.00,0.00,1.07,30002,0.00,103,4.7,-12,12,-1024,10,34,204,-493,-1,0,-1,1,1,-1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:13.500,0.00,0.0,0,6.40,0.00,0.00,1.07,30002,0.00,103,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,-1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,14:51:13.600,0.00,0.0,0,6.40,0.00,0.00,1.07,10002,0.00,103,4.7,-12,12,-1024,9,34,204,-493,-1,0,-1,1,1,-1,1,-1,-1,-1,0x0000000000002920,8.0
2018-05-19,15:33:56.730,14.80,2.5,13,0.00,0.00,0.00,0.00,20005,3.67,102,4.9,-7,14,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.0
2018-05-19,15:33:56.820,14.80,2.5,13,0.00,0.00,0.00,0.00,20005,3.67,102,4.9,-7,12,-1024,9,-601,204,-493,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.0
2018-05-19,15:33:56.920,14.80,2.5,13,0.00,0.00,0.00,0.00,20005,3.67,102,4.9,-9,14,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.0
2018-05-19,15:33:57.020,14.80,2.5,14,0.00,0.00,0.00,0.00,20005,3.67,102,4.9,-9,12,-1024,7,-601,204,-494,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.0
2018-05-19,15:33:57.120,14.80,2.5,14,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.0
2018-05-19,15:33:57.220,14.80,2.5,14,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.0
2018-05-19,15:33:57.320,14.80,2.5,14,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.0
2018-05-19,15:33:57.420,14.80,2.5,14,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.0
2018-05-19,15:33:57.520,14.80,2.5,14,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.0
2018-05-19,15:33:57.620,14.80,2.5,14,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.0
2018-05-19,15:33:57.720,14.90,2.5,14,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-9,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:33:57.820,14.90,2.5,14,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-9,12,-1024,7,-601,204,-494,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:05.240,14.90,2.5,19,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:05.370,14.90,2.5,19,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:05.470,14.90,2.5,19,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:05.580,14.90,2.5,19,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:05.680,14.90,2.5,19,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-7,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:05.820,14.90,2.5,19,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-7,12,-1024,9,-602,204,-494,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:05.920,14.90,2.5,19,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-7,12,-1024,9,-601,204,-494,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:06.030,14.90,2.5,19,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-7,12,-1024,9,-601,204,-494,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:06.130,14.90,2.5,19,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-9,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:06.270,14.90,2.5,19,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-9,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:06.370,14.90,2.5,19,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-9,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:06.480,14.90,2.5,19,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-7,12,-1024,7,-601,204,-494,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:06.580,14.90,2.5,19,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:06.720,14.90,2.5,20,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:06.820,14.90,2.5,20,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:06.930,14.90,2.5,20,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:07.030,14.90,2.5,20,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-7,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:07.170,14.90,2.5,20,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-7,12,-1024,9,-601,204,-494,0,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:07.270,14.90,2.5,20,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-7,12,-1024,7,-601,204,-493,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:07.380,14.90,2.5,20,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-9,12,-1024,7,-601,204,-494,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:07.480,14.90,2.5,20,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-9,14,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:07.620,14.90,2.5,21,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-9,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:07.720,14.90,2.5,21,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-7,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:07.830,14.90,2.5,21,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-7,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:07.930,14.90,2.5,21,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-7,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:08.070,14.90,2.4,22,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-7,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:08.170,14.90,2.4,22,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-7,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:08.280,14.90,2.4,22,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-7,12,-1024,9,-601,204,-494,-1,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:08.380,14.90,2.4,22,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-9,12,-1024,9,-601,204,-494,-1,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:08.480,14.90,2.4,22,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-9,12,-1024,9,-601,204,-493,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:08.580,14.90,2.4,22,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-9,14,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:08.690,14.90,2.4,22,0.00,0.00,0.00,0.00,20005,3.72,103,4.9,-7,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:08.830,14.90,2.4,22,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-9,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:08.930,14.90,2.3,22,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-9,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:09.030,14.90,2.2,22,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-9,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:09.130,14.90,2.2,23,0.00,0.00,0.00,0.00,20005,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:09.230,14.90,2.2,23,0.00,0.00,0.00,0.00,10002,3.72,102,4.9,-9,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:09.330,14.90,2.2,23,0.00,0.00,0.00,0.00,20002,3.72,102,4.9,-7,12,-1024,9,-601,204,-493,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:09.430,14.90,2.2,23,0.00,0.00,0.00,0.00,30002,3.72,102,4.9,-9,12,-1024,7,-601,204,-493,0,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:09.540,14.90,2.3,23,0.00,0.00,0.00,0.00,10002,3.72,102,4.9,-9,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:09.640,14.90,2.2,23,0.00,0.00,0.00,0.00,10002,3.72,102,4.9,-9,12,-1024,9,-601,204,-494,-1,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:09.780,14.90,2.2,23,0.00,0.00,0.00,0.00,20002,3.72,103,4.9,-9,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:09.880,14.90,2.3,23,0.00,0.00,0.00,0.00,30002,3.72,103,4.9,-9,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:09.990,14.90,2.3,23,0.00,0.00,0.00,0.00,10002,3.72,103,4.9,-9,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:10.090,14.90,2.3,24,0.00,0.00,0.00,0.00,20002,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:10.230,14.90,2.2,24,0.00,0.00,0.00,0.00,30002,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:10.330,14.90,2.2,24,0.00,0.00,0.00,0.00,10002,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:10.440,14.90,2.2,24,0.00,0.00,0.00,0.00,10002,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:10.540,14.90,2.2,24,0.00,0.00,0.00,0.00,20002,3.72,102,4.9,-7,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:10.680,14.90,2.2,24,0.00,0.00,0.00,0.00,30002,3.72,102,4.9,-9,12,-1024,9,-601,204,-494,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:10.780,14.90,2.2,24,0.00,0.00,0.00,0.00,30002,3.72,102,4.9,-7,12,-1024,7,-601,204,-494,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:10.890,14.90,2.2,24,0.00,0.00,0.00,0.00,10002,3.72,102,4.9,-9,12,-1024,7,-601,204,-493,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,15:34:10.990,14.90,2.2,24,0.00,0.00,0.00,0.00,10002,3.72,103,4.9,-9,12,-1024,9,-601,204,-493,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-19,20:14:08.250,0.00,0.0,0,0.00,0.00,0.00,0.00,20002,0.00,97,4.7,-10,12,-1024,9,-680,204,-493,14,-698,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002920,7.9
2018-05-19,20:14:08.340,0.00,0.0,0,0.00,0.00,0.00,0.00,30002,0.00,97,4.7,-12,12,-1024,9,-680,204,-494,14,-698,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002920,7.9
2018-05-19,20:14:08.440,0.00,0.0,0,0.00,0.00,0.00,0.00,10002,0.00,97,4.7,-10,12,-1024,9,-680,204,-493,14,-698,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002920,7.9
2018-05-19,20:14:09.150,0.00,0.0,0,0.00,0.00,0.00,0.00,20002,0.00,97,4.7,-10,12,-1024,9,-680,204,-493,14,-698,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002920,7.9
2018-05-19,20:14:09.240,0.00,0.0,0,0.00,0.00,0.00,0.00,30002,0.00,97,4.7,-10,12,-1024,9,-680,204,-493,14,-696,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002920,7.9
2018-05-19,20:14:09.340,0.00,0.0,0,0.00,0.00,0.00,0.00,30002,0.00,97,4.7,-12,14,-1024,9,-680,204,-493,14,-696,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002920,7.9
2018-05-19,20:14:09.440,0.00,0.0,0,0.00,0.00,0.00,0.00,10002,0.00,97,4.7,-12,12,-1024,9,-680,204,-493,12,-698,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002920,7.9
