Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-12,17:58:27.370,21.52,3.57,30005,74,4.8,0.0,0,-113,-491,303,-366,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:58:27.470,21.42,3.57,10005,74,4.8,0.0,0,-174,-394,324,-321,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:27.570,21.42,3.57,20005,71,4.8,0.0,0,-257,-177,192,6,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:27.670,21.33,3.57,20005,71,4.8,0.0,0,153,-66,-214,683,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:27.770,21.31,3.54,30005,71,4.8,0.0,0,348,-112,4,950,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:27.870,21.17,3.52,10005,71,4.8,0.0,0,329,-200,61,929,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:27.970,21.17,3.52,20005,72,4.8,0.0,0,316,-257,110,855,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:28.070,21.16,3.52,20005,72,4.8,0.0,0,240,-314,174,716,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:28.170,21.36,3.56,30005,72,4.8,0.0,0,99,-354,262,557,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:28.270,21.49,3.56,10005,72,4.8,0.0,0,79,-390,242,249,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:28.370,21.49,3.58,10005,72,4.8,0.0,0,176,-316,110,227,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:28.470,21.44,3.56,10005,66,4.8,0.0,0,206,-256,39,470,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:28.570,21.30,3.54,30005,66,4.8,0.0,0,145,-166,-52,612,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:28.670,21.30,3.54,10005,66,4.8,0.0,0,82,-53,-58,686,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:28.770,21.17,3.53,20005,66,4.8,0.0,0,4,51,54,434,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:28.870,21.15,3.52,20005,72,4.8,0.0,0,1,66,-238,24,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:28.970,21.37,3.56,30005,72,4.8,0.0,0,0,-9,-11,-271,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:29.070,21.37,3.56,10005,72,4.8,0.0,0,27,-123,64,-582,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:29.170,21.52,3.59,20005,72,4.8,0.0,0,72,-163,-193,-733,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:58:29.270,21.47,3.58,20005,72,4.8,0.0,0,0,-246,-306,-792,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:29.370,21.69,3.58,30005,76,4.8,0.0,0,-227,-340,130,-831,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:29.470,21.69,3.61,10005,76,4.8,0.0,0,-204,-396,182,-826,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:58:29.570,21.63,3.61,10005,76,4.8,0.0,0,-184,-421,198,-750,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:58:29.670,21.77,3.63,20005,76,4.8,0.0,0,-206,-425,213,-694,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:58:29.770,21.77,3.63,30005,72,4.8,0.0,0,-161,-387,246,-537,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:58:29.870,21.93,3.65,10005,72,4.8,0.0,0,-126,-427,245,-407,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:58:29.970,21.93,3.63,10005,72,4.8,0.0,0,-126,-413,130,-500,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:58:30.070,21.55,3.58,20005,72,4.8,0.0,0,-124,-342,114,-570,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:58:30.170,21.55,3.58,30005,64,4.8,0.0,0,-143,-285,288,-486,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-10-12,17:58:30.270,21.31,3.55,30005,64,4.8,0.0,0,-147,-124,443,65,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:30.370,21.23,3.54,30005,64,4.8,0.0,0,4,-124,122,472,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:30.470,21.35,3.54,20005,64,4.8,0.0,0,167,-97,10,892,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:30.570,21.35,3.56,30005,64,4.8,0.0,0,221,-117,156,947,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:30.670,21.31,3.55,30005,67,4.8,0.0,0,123,-188,159,829,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:30.770,21.10,3.55,10005,67,4.8,0.0,0,52,-251,174,707,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:30.870,21.10,3.51,20005,67,4.8,0.0,0,69,-337,238,670,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:30.970,21.16,3.52,20005,67,4.8,0.0,0,48,-447,281,591,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:31.070,21.16,3.52,30005,70,4.8,0.0,0,23,-450,283,383,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:31.170,21.15,3.52,10005,70,4.8,0.0,0,108,-411,190,351,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:31.270,21.15,3.52,10005,70,4.8,0.0,0,148,-328,106,599,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:31.370,21.10,3.51,20005,70,4.8,0.0,0,130,-285,142,651,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:31.470,21.05,3.51,30005,72,4.8,0.0,0,23,-200,279,498,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:31.570,21.03,3.50,10005,72,4.8,0.0,0,3,-38,325,-52,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:31.670,21.03,3.50,20005,72,4.8,0.0,0,43,-126,198,-613,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:31.770,21.14,3.53,20005,72,4.8,0.0,0,3,-242,-119,-814,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:31.870,21.14,3.52,30005,72,4.8,0.0,0,-24,-283,177,-854,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:31.970,21.12,3.52,30005,71,4.8,0.0,0,-46,-365,276,-839,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:32.070,21.12,3.52,20005,71,4.8,0.0,0,-210,-421,367,-803,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:32.170,21.00,3.50,20005,71,4.8,0.0,0,-229,-464,403,-745,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:32.270,21.22,3.54,30005,71,4.8,0.0,0,-172,-481,403,-604,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:32.370,21.24,3.54,10005,75,4.8,0.0,0,-167,-495,403,-501,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:32.470,21.06,3.54,20005,75,4.8,0.0,0,-167,-606,403,-592,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:32.570,21.06,3.51,30005,75,4.8,0.0,0,-164,-399,370,-666,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:32.670,20.88,3.51,30005,75,4.8,0.0,0,-130,-262,366,-540,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:32.770,20.75,3.45,10005,75,4.8,0.0,0,-129,-183,435,-228,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:32.870,20.52,3.45,10005,71,4.8,0.0,0,-60,-185,403,119,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:32.970,20.52,3.41,30005,71,4.8,0.0,0,175,-106,201,949,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:33.070,20.52,3.40,30005,71,4.8,0.0,0,181,-143,325,962,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:33.170,20.45,3.40,10005,71,4.8,0.0,0,161,-222,325,791,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:33.270,20.45,3.40,20005,72,4.8,0.0,0,120,-262,309,669,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:33.370,20.32,3.37,30005,72,4.8,0.0,0,122,-297,254,684,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:33.470,20.40,3.40,30005,72,4.8,0.0,0,125,-336,223,747,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:33.570,20.35,3.40,10005,72,4.8,0.0,0,103,-357,245,678,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:33.670,20.35,3.39,20005,72,4.8,0.0,0,18,-362,147,563,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:33.770,20.46,3.41,20005,68,4.8,0.0,0,10,-336,-122,423,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:33.870,20.52,3.42,30005,68,4.8,0.0,0,4,-330,-292,308,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:33.970,20.46,3.41,10005,68,4.8,0.0,0,1,-306,-320,255,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:34.070,20.46,3.41,20005,68,4.8,0.0,0,0,-225,-338,294,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:34.170,20.51,3.42,20005,70,4.8,0.0,0,-1,-137,-328,408,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:34.270,20.81,3.47,30005,70,4.8,0.0,0,1,-98,110,285,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:34.370,20.81,3.47,10005,70,4.8,0.0,0,-1,-86,298,7,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:34.470,21.11,3.52,10005,70,4.8,0.0,0,-21,-126,382,-369,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:34.570,21.32,3.52,20005,65,4.8,0.0,0,-13,-180,254,-623,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:34.670,21.45,3.52,30005,65,4.8,0.0,0,0,-235,36,-806,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:34.770,21.45,3.56,10005,65,4.8,0.0,0,-212,-296,269,-856,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:34.870,21.29,3.54,10005,65,4.8,0.0,0,-181,-363,306,-803,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:34.970,21.03,3.50,20005,65,4.8,0.0,0,-175,-405,307,-629,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:35.070,20.99,3.49,30005,73,4.8,0.0,0,-158,-413,307,-630,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:35.170,21.10,3.51,10005,73,4.8,0.0,0,-117,-413,307,-606,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:35.270,21.10,3.51,20005,73,4.8,0.0,0,-107,-431,269,-606,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-10-12,17:58:35.370,20.92,3.48,20005,73,4.8,0.0,0,-123,-496,270,-629,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:35.470,20.78,3.48,30005,69,4.8,0.0,0,-121,-516,348,-632,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:35.570,20.62,3.45,30005,69,4.8,0.0,0,-183,-474,401,-581,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:35.670,20.62,3.43,20005,69,4.8,0.0,0,-150,-211,424,-184,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:35.770,20.62,3.43,30005,69,4.8,0.0,0,-70,-58,385,541,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:35.870,20.62,3.43,30005,71,4.8,0.0,0,-110,-115,275,518,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:35.970,20.45,3.41,10005,71,4.8,0.0,0,-49,-117,198,704,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:36.070,20.29,3.38,20005,71,4.8,0.0,0,9,-121,198,813,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:36.170,20.29,3.38,30005,71,4.8,0.0,0,37,-160,385,829,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:36.270,20.31,3.39,30005,71,4.8,0.0,0,54,-237,418,823,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:36.370,20.34,3.38,10005,72,4.8,0.0,0,60,-299,419,799,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:36.470,20.40,3.38,20005,72,4.8,0.0,0,61,-322,423,742,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:36.570,20.40,3.39,30005,72,4.8,0.0,0,58,-384,427,614,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:36.670,20.35,3.38,30005,72,4.8,0.0,0,37,-442,408,362,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:36.770,20.35,3.38,10005,72,4.8,0.0,0,4,-397,264,119,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:36.870,20.35,3.39,20005,72,4.8,0.0,0,27,-272,144,353,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:36.970,20.29,3.37,30005,72,4.8,0.0,0,24,-300,119,464,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:37.070,20.21,3.36,30005,72,4.8,0.0,0,24,-319,100,525,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:37.170,20.21,3.36,10005,72,4.8,0.0,0,44,-313,275,544,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:37.270,20.21,3.36,20005,72,4.8,0.0,0,145,-115,305,298,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:37.370,20.33,3.38,20005,72,4.8,0.0,0,308,-1,-47,-281,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:37.470,20.49,3.41,30005,72,4.8,0.0,0,266,-49,-403,-531,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:37.570,20.50,3.41,10005,72,4.8,0.0,0,108,-140,8,-629,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:37.670,20.50,3.41,20005,64,4.8,0.0,0,-101,-294,51,-716,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:37.770,20.48,3.42,20005,64,4.8,0.0,0,-258,-451,273,-806,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:37.870,20.66,3.45,30005,64,4.8,0.0,0,-217,-567,314,-829,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:37.970,20.96,3.45,10005,64,4.8,0.0,0,-183,-606,333,-812,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:38.070,20.96,3.49,20005,69,4.8,0.0,0,-163,-629,340,-770,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:38.170,20.98,3.49,20005,69,4.8,0.0,0,-124,-522,324,-688,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:38.270,20.94,3.49,30005,69,4.8,0.0,0,-10,-243,157,-236,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-10-12,17:58:38.370,20.94,3.48,10005,69,4.8,0.0,0,-7,-174,-109,3,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000530,8.0
2019-10-12,17:58:38.500,20.75,3.45,20005,69,4.8,0.0,0,-78,-154,-271,-71,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-10-12,17:58:38.650,20.60,3.42,30005,73,4.8,0.0,0,-180,-283,-182,-435,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-10-12,17:58:38.750,20.49,3.41,30005,73,4.8,0.0,0,-183,-350,-109,-518,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-10-12,17:58:38.870,20.74,3.45,10005,73,4.8,0.0,0,-104,-388,204,-505,-1024,204,-1024,0,0,-6,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-10-12,17:58:38.970,20.74,3.45,20005,76,4.8,0.0,0,-69,-265,349,-214,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-10-12,17:58:39.070,20.96,3.49,30005,76,4.8,0.0,0,-89,-163,219,132,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-10-12,17:58:39.170,21.11,3.52,30005,76,4.8,0.0,0,30,-78,-52,615,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000830,8.0
2019-10-12,17:58:39.270,21.24,3.54,10005,76,4.8,0.0,0,128,-117,49,887,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000830,8.0
2019-10-12,17:58:39.370,21.24,3.54,20005,76,4.8,0.0,0,144,-163,227,891,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000830,8.0
2019-10-12,17:58:39.470,21.15,3.51,20005,71,4.8,0.0,0,144,-263,258,764,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000830,8.0
2019-10-12,17:58:39.570,20.99,3.51,30005,71,4.8,0.0,0,147,-342,257,664,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-10-12,17:58:39.670,21.12,3.51,10005,71,4.8,0.0,0,151,-397,234,678,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000830,8.0
2019-10-12,17:58:39.770,21.12,3.52,20005,71,4.8,0.0,0,188,-417,235,701,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000830,8.0
2019-10-12,17:58:39.870,21.01,3.49,20005,64,4.8,0.0,0,170,-417,239,704,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000830,8.0
2019-10-12,17:58:39.970,20.97,3.49,30005,64,4.8,0.0,0,99,-416,242,631,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-10-12,17:58:40.070,20.97,3.49,10005,64,4.8,0.0,0,29,-363,5,524,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-10-12,17:58:40.170,20.83,3.46,20005,64,4.8,0.0,0,7,-314,-119,365,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-10-12,17:58:40.270,20.74,3.45,20005,64,4.8,0.0,0,3,-313,-39,261,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-10-12,17:58:40.370,20.74,3.45,30005,70,4.8,0.0,0,-1,-257,95,137,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-10-12,17:58:40.470,20.74,3.44,10005,70,4.8,0.0,0,15,-151,300,6,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-10-12,17:58:40.570,20.73,3.46,10005,70,4.8,0.0,0,51,-52,332,-265,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-10-12,17:58:40.670,20.98,3.50,20005,70,4.8,0.0,0,102,-114,264,-623,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-10-12,17:58:40.770,20.98,3.50,30005,66,4.8,0.0,0,48,-158,-66,-761,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-10-12,17:58:40.870,21.07,3.51,10005,66,4.8,0.0,0,-29,-218,119,-784,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000830,8.0
